4.4464,-11.242,8.4609,-1.5662,-0.45997,1.8071,-0.27936,1.6596,-0.29453,0.68862,0.43422,0.31796,0.20434,0.25955,-0.41862,0.7777,-0.37684,-0.085708,0.12831,0.016415
2.8142,-7.1114,6.3843,-2.3726,2.2506,-0.15951,2.1974,-0.20658,0.78792,0.43291,1.8207,-1.5095,2.0947,-0.60473,-0.17118,0.93491,-0.57143,0.14312,0.10578,-0.0067074
6.1544,-14.811,10.385,-1.98,-1.0349,1.4811,-0.47546,1.6411,-0.5948,-0.06415,1.1304,-0.10481,0.097567,0.49528,-0.19665,0.42736,0.12572,-0.1272,0.090734,0.063636
-9.4799,-0.56287,0.70645,-0.77323,0.7626,-0.69091,0.5841,-0.46825,0.36191,-0.27293,0.20023,-0.13869,0.084263,-0.036797,-0.00041442,0.023487,-0.03115,0.026319,-0.015188,0.0044756
6.7763,-7.5739,7.2653,-3.0786,1.8854,0.088699,1.6942,-0.37753,1.6803,-0.34658,1.7948,-0.70255,1.226,0.14989,0.06147,0.42943,0.050807,0.067767,0.037277,0.027402
7.3335,-10.581,9.3909,-3.9222,2.9871,-1.0933,2.0852,-0.27178,1.8146,-1.3335,2.0831,-0.14828,0.32014,0.53169,0.074475,0.81384,-0.28071,0.32759,0.020376,0.046519
5.215,-11.144,9.9033,-4.9239,1.5243,0.45345,0.50793,-0.57355,1.6201,-0.86413,0.86414,0.45191,-0.28157,0.61439,-0.030896,0.26454,-0.003085,0.095579,0.029424,0.019553
5.5013,-12.551,10.673,-3.2629,0.7655,1.2363,1.1824,0.69335,0.29624,0.80709,1.0331,0.12171,-0.28558,1.4936,-0.97035,0.71346,-0.26445,0.22609,-0.14322,0.040223
11.17,-16.147,9.3115,3.6043,-2.4042,2.709,2.4496,1.8645,2.2362,-0.3077,3.4505,0.12509,1.816,0.72401,-0.542,1.944,-0.16019,-0.23083,0.39188,0.067544
-8.9643,-3.0007,3.4912,-3.3145,2.568,-1.5323,0.55118,0.10568,-0.3361,0.21829,0.054044,-0.27621,0.32435,-0.19424,-0.0232,0.20793,-0.27916,0.23085,-0.12097,0.027098
5.477,-12.218,10.411,-4.0635,1.0535,1.036,-0.013675,0.11513,1.2077,-1.2731,1.2067,-0.5867,0.51825,-0.2329,-0.21868,0.67546,-0.30452,0.061412,0.077254,0.052307
2.6223,-9.3376,8.5827,-5.0769,2.8921,-1.7097,1.963,-1.3091,1.2174,-1.0589,1.3762,-1.151,0.62684,-0.16065,-0.20559,0.16891,-0.21836,0.079822,-0.11345,0.034855
4.575,-8.4373,7.7833,-4.4817,2.2866,-1.0258,1.4925,-0.8831,0.96749,-0.49223,1.2323,-0.86469,0.65734,0.4365,-0.57119,0.65616,-0.16594,0.075677,0.023863,0.010956
4.9369,-11.564,8.1339,-2.6954,0.35168,-0.65124,0.87915,-0.43321,0.71325,-1.2246,1.0343,-0.2194,-0.11928,0.22094,-0.47286,0.75426,-0.58411,0.29926,-0.17561,0.088674
6.0229,-10.591,9.2256,-4.676,2.4499,-1.4832,2.319,-1.07,0.98711,-0.27184,1.2799,-0.66817,0.69391,0.29526,-0.10824,0.35816,0.024183,0.07403,-0.00040868,0.042189
4.8623,-9.1188,8.0496,-4.2434,2.7495,-2.0981,2.763,-1.5873,1.229,-0.62592,0.857,-0.41489,0.021879,0.38286,-0.73118,0.72074,-0.55771,0.08884,0.021472,-0.032002
3.2985,-8.8387,8.1099,-5.1544,3.2752,-2.4274,2.3693,-1.2449,0.61757,-0.17747,0.79819,-0.75631,0.63973,0.14994,-0.45305,0.64021,-0.28912,0.074035,0.058997,-0.014926
6.3845,-9.4152,8.492,-4.2957,3.1181,-1.5406,2.1465,-0.19048,0.70909,0.11315,1.1564,-0.44295,0.755,0.37655,-0.5578,0.99625,-0.37441,0.043066,0.12011,-0.010258
-8.6253,-1.1208,1.4448,-1.6493,1.7157,-1.6453,1.4588,-1.1912,0.88502,-0.58241,0.31848,-0.1162,-0.015569,0.081187,-0.094946,0.0763,-0.044857,0.016204,0.00061658,-0.0036559
-6.9901,-0.5877,0.77188,-0.9103,0.99387,-1.0199,0.99179,-0.91846,0.81227,-0.68715,0.55663,-0.43208,0.3217,-0.23003,0.1582,-0.10464,0.066178,-0.039062,0.019928,-0.0063683
6.7312,-11.6,10.56,-6.2678,3.4908,-1.9953,1.9973,-0.88122,0.66715,-0.56506,1.2876,-0.95941,0.36207,0.44688,-0.63131,0.48194,-0.19152,0.024147,-0.028133,0.023515
5.6185,-8.9878,8.3385,-4.4693,2.7197,-0.97236,1.6404,-0.30098,1.0181,-0.18176,1.4461,-0.77311,1.3462,-0.046532,-0.093388,0.84514,-0.2977,0.24441,-0.016741,0.068581
3.9721,-6.688,6.4006,-4.2753,1.8899,-0.49165,0.19925,-0.43462,0.72296,-0.91988,0.95178,-0.70892,0.23607,0.19828,-0.35541,0.26712,-0.1397,0.087048,-0.06108,0.014498
7.7144,-16.237,12.811,-5.442,1.053,-0.13199,0.63768,-0.31299,0.79789,-1.5496,1.9152,-1.1754,0.64529,-0.44569,0.012637,0.67554,-0.86952,0.38991,-0.030927,-0.0010946
5.9085,-9.4596,7.7494,-2.6216,2.0621,-0.79038,2.0402,-0.21554,1.4074,-0.96914,2.2754,-1.3138,1.0329,0.059912,-0.30714,0.44785,-0.35142,0.25549,-0.21729,0.073285
3.9751,-8.8335,8.3085,-5.224,2.249,-0.83192,0.56545,-0.82093,0.48586,-0.71099,0.79646,-1.0888,0.70442,-0.077101,-0.2849,0.36772,-0.13241,0.11881,-0.090097,0.056114
4.6553,-7.613,7.954,-2.9235,2.6143,-0.32964,3.0529,-0.74619,2.485,-0.14083,1.2819,-0.56719,0.16349,-0.01667,-0.39251,0.076596,-0.2345,-0.08629,-0.13865,-0.023023
7.3666,-10.761,9.4745,-3.8734,2.6161,-1.2433,3.0224,-1.2144,1.5448,-0.26555,1.0109,-0.28663,0.19878,0.2381,-0.44176,0.45478,-0.4581,0.014293,0.016615,-0.026156
4.5402,-11.299,10.102,-4.8552,2.334,-0.73376,1.9066,-0.6451,0.42543,0.90484,-0.23615,0.28294,0.12137,0.47805,-0.87262,1.0394,-0.69463,0.24126,-0.062743,0.011777
5.629,-12.367,10.405,-5.5774,2.287,-1.8848,2.1723,-1.2106,-0.27373,0.59643,0.30621,-1.0091,0.61824,0.31576,-0.78258,0.51517,-0.031503,-0.15338,0.055856,0.014276
5.9473,-9.9087,9.4241,-5.7516,2.725,-0.55947,0.64968,-0.3101,0.9452,-0.71424,1.3821,-0.95792,0.98223,-0.12846,-0.059175,0.48995,-0.29965,0.29289,-0.11887,0.058632
6.7105,-13.768,11.087,-5.0174,1.9386,-1.3766,2.1034,-0.94571,0.50525,-0.14657,1.2768,-1.3533,1.3892,-0.21497,-0.42672,1.0156,-0.64438,0.30094,-0.0012886,0.013712
-8.5552,-1.7111,2.0902,-2.1884,2.0361,-1.7335,1.4039,-1.1412,0.97683,-0.8796,0.78502,-0.6377,0.42372,-0.17756,-0.038215,0.16779,-0.19177,0.13601,-0.05571,0.0046055
2.7185,-9.3786,7.6819,-3.7275,1.3229,-0.79416,0.87487,0.0043678,-0.50293,0.316,0.61298,-0.75911,0.35087,0.51029,-0.85537,0.82035,-0.37626,0.093525,0.00088643,0.023824
7.4115,-10.771,8.9287,-1.7919,3.5146,-1.6661,3.2231,-0.24094,1.4506,-0.5503,1.5337,-0.8991,1.1939,-0.029578,0.14392,0.55199,0.11219,0.011217,0.22376,0.029827
1.5573,-5.3189,4.9861,-3.2531,1.7182,-0.98094,0.9369,-0.72615,0.48706,-0.26998,0.44163,-0.51353,0.42523,-0.0094991,-0.27773,0.37178,-0.21172,0.084964,-0.02464,0.013672
-0.39318,-9.1872,7.2884,-3.0871,0.33621,0.22798,0.17651,-0.0091598,-0.18283,0.25226,0.01592,0.013548,-0.1012,0.38563,-0.45314,0.36925,-0.083824,-0.010123,-0.046746,0.065884
5.6736,-5.268,5.2387,-3.2457,2.0995,-0.78708,1.0118,-0.25752,0.70359,-0.20291,0.82717,-0.26213,0.48594,0.11131,0.10342,0.20885,-0.040318,0.17398,-0.04707,0.028931
5.0794,-13.343,11.532,-5.3647,1.8658,-0.55646,1.5185,-1.011,0.66222,-0.39637,1.1055,-1.254,1.2677,-0.53925,0.064648,0.56916,-0.65414,0.47801,-0.2043,0.027802
5.461,-11.18,7.9102,-2.6469,1.0344,-0.70926,0.74575,-0.0067592,0.83506,-1.2424,1.6729,-1.1061,1.0725,-0.47697,0.13352,0.465,-0.23569,0.13852,-0.048132,0.090414
1.5875,-6.4099,5.7141,-3.2745,1.0112,-0.052942,0.054822,-0.18892,0.19252,-0.27303,0.45994,-0.50215,0.29411,-0.039689,-0.062273,0.061513,-0.09529,0.15371,-0.13519,0.043217
-10.292,-0.028635,0.038535,-0.047327,0.054696,-0.060391,0.064236,-0.066136,0.066087,-0.064169,0.060542,-0.055442,0.049164,-0.04205,0.034472,-0.026809,0.019434,-0.012692,0.0068849,-0.0022552
4.8521,-11.086,10.405,-6.7668,3.0594,-1.2679,1.1526,-1.3805,1.2411,-0.99584,1.0157,-1.1466,0.98897,-0.48039,-0.030845,0.22723,-0.15569,0.066945,-0.059257,0.038422
6.8394,-10.723,8.3771,-2.8773,2.3201,-1.4457,2.1363,-0.26987,1.0735,-0.6975,1.216,-0.48815,0.51996,-0.15592,-0.086005,0.34456,-0.32061,0.16457,-0.093775,0.036059
2.3713,-6.4615,5.0899,-2.7009,1.8339,-1.2637,0.57154,0.15727,0.44015,-0.79434,0.74501,-0.032607,-0.1362,0.334,-0.18909,0.082991,0.13382,-0.03133,-0.056492,0.042531
-8.824,-1.1278,1.3924,-1.4796,1.3927,-1.1764,0.89705,-0.61833,0.38276,-0.20501,0.077895,0.014294,-0.083123,0.13028,-0.15044,0.13954,-0.1022,0.053462,-0.013227,-0.0033964
7.5078,-13.936,11.423,-5.3785,2.6754,-1.9785,2.77,-1.5437,1.4306,-0.77429,1.1264,-0.23739,0.043936,0.49191,-0.27543,0.35161,-0.1348,0.095858,-0.0021442,0.0078843
7.1914,-12.172,9.4514,-3.4296,1.9041,-1.5548,3.0111,-1.3922,1.4839,-0.65851,1.7739,-0.90293,0.76649,0.078708,0.17315,0.072058,0.1038,0.02537,-0.084164,0.076768
6.9161,-13.243,10.089,-4.6706,3.3719,-1.4432,1.6585,-0.95726,1.3622,-0.51999,2.1804,-1.2707,0.31216,0.12581,0.010095,0.1778,-0.41311,0.17987,-0.076736,0.045524
6.9912,-10.689,9.5102,-2.9077,2.5656,-0.97805,3.019,0.95167,0.89816,-1.2284,1.7779,0.20791,1.445,0.22301,-0.3766,0.3527,-0.049595,0.38934,-0.050049,0.028506
7.2821,-12.741,11.029,-5.4004,2.6389,-1.3926,2.6538,-1.4418,1.3886,-0.0046194,0.95912,-0.55234,1.215,-0.062288,-0.043607,0.55627,0.04064,-0.016252,0.075976,0.037786
5.1941,-9.1386,8.0818,-3.3063,1.6204,-0.36832,1.8984,-0.6556,1.0088,-0.13448,1.2455,-0.63444,0.65211,0.23779,-0.040872,0.21997,-0.045916,0.22825,-0.14033,0.061868
7.0006,-16.207,14.26,-7.596,2.8736,-0.62582,1.0739,-0.22929,0.28404,0.090024,1.128,-1.01,0.97568,0.35927,-0.80018,1.1857,-0.63879,0.37353,-0.093467,0.039744
6.0976,-10.925,10.516,-4.4731,1.8598,1.4403,0.8418,0.24398,1.7927,-0.13007,1.5892,-0.14257,0.88314,0.33769,0.13098,0.4051,-0.078503,0.2648,-0.087188,0.046113
7.5268,-11.117,10.257,-4.9531,3.381,-1.8065,3.3156,-1.2218,1.1368,0.22084,1.0272,-0.58535,0.69087,0.36622,-0.50636,0.60116,-0.13131,-0.051548,0.064064,0.021097
5.1079,-7.4744,6.9088,-4.34,1.9557,-0.77971,0.64119,-0.50455,0.35122,-0.21899,0.3891,-0.41321,0.30899,-0.016843,-0.11917,0.17268,-0.11935,0.098993,-0.05633,0.016051
-12.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.2889,-13.388,12.284,-7.5075,2.6856,-0.20794,-0.20662,-0.059301,0.37366,-0.85117,1.3559,-1.3401,0.60566,0.32046,-0.76257,0.61017,-0.28759,0.15089,-0.14149,0.063766
5.7486,-6.3804,7.0965,-1.447,1.5704,0.14836,-0.29749,-0.2613,-2.4058e-05,-1.3909,1.1004,0.036534,0.95293,1.2703,0.40477,1.3894,0.34057,0.33987,0.025674,0.093508
6.3187,-8.3072,6.2554,-1.8462,1.3673,-0.64371,1.8805,-0.5054,1.9654,-0.43364,0.78321,0.79914,-0.045478,0.6252,0.16144,0.66777,-0.064462,0.048452,0.14548,0.027972
1.4888,-6.0677,5.5361,-3.4756,1.5977,-0.80123,0.69891,-0.60181,0.37769,-0.28022,0.38684,-0.47855,0.3364,0.0093879,-0.30891,0.33986,-0.14202,-0.036095,0.049057,-0.00034545
5.6686,-5.8819,5.4616,-1.9183,1.6082,-0.43663,1.6057,-0.37963,0.47388,-0.15024,0.68432,-0.2997,0.13952,0.055364,-0.2017,0.47978,-0.28473,0.18268,-0.025643,0.008926
-8.9296,-0.79992,1.0267,-1.164,1.1996,-1.1371,0.99404,-0.79743,0.57796,-0.36478,0.18128,-0.042547,-0.045532,0.085717,-0.087717,0.065595,-0.034588,0.0078272,0.0063931,-0.0060985
9.3324,-17.85,15.891,-9.5464,4.3562,-2.2338,1.576,-0.8439,0.26883,-0.74893,1.1793,-1.0517,0.046264,0.65581,-0.90895,0.63663,-0.24227,0.033132,-0.019445,0.043785
5.0695,-11.667,8.5105,-2.575,1.9875,-1.2491,1.6039,1.0106,0.050904,0.39602,0.8769,0.33695,0.66637,-0.0099328,-0.002889,1.088,-0.50859,0.18361,0.11338,0.005661
1.7987,-8.8638,7.9969,-4.7419,1.7142,-0.019373,-0.52076,0.71502,-0.37262,-0.21692,0.74182,-0.55744,0.065684,0.41151,-0.51041,0.47665,-0.33812,0.21963,-0.093869,0.021177
8.1377,-14.373,10.82,-2.054,-0.45098,-1.8951,-2.0456,0.55562,-1.4651,-2.2387,0.55984,-0.31476,0.45077,0.30033,-0.33608,2.2747,0.30291,0.10299,0.12474,0.14096
4.6943,-8.0279,7.602,-5.118,2.5832,-1.2429,0.83393,-0.61192,0.44571,-0.62684,1.0577,-1.1835,0.7137,-0.011899,-0.37542,0.33418,-0.15673,0.074959,-0.054959,0.013596
3.0885,-6.9609,6.3752,-3.014,1.3209,0.15924,0.61696,0.26636,-0.009152,0.93273,-0.0025797,0.12955,0.32694,0.50759,-0.5609,0.77033,-0.35319,0.2541,-0.11026,0.072634
9.1086,-22.347,16.334,-5.0887,-1.8492,2.6169,-1.8082,2.04,-1.8007,0.078645,1.4858,-1.3115,-0.075424,1.2096,-1.3656,0.80793,-0.22754,0.072339,-0.16527,0.10474
5.6127,-9.1494,8.0851,-2.8379,2.4192,-1.5263,1.6435,-0.60703,-0.23613,-0.20479,1.0352,-1.0171,1.3573,0.54309,-0.075828,1.4567,-0.10233,0.29552,0.19328,0.071561
5.4633,-7.9337,7.0317,-3.8389,2.0116,-0.99224,1.0178,0.11983,-0.22972,0.2232,0.94408,-0.91495,0.79132,0.17275,-0.3852,0.60439,-0.24912,0.17011,-0.059777,0.059939
5.1863,-14.54,13.471,-7.4721,2.4747,0.39272,-0.050087,-0.11822,0.041208,0.14283,0.10452,-0.72064,0.30002,0.30731,-1.0953,0.87983,-0.52419,0.21041,-0.20393,0.10982
5.175,-13.233,11.393,-6.5276,2.641,-0.86717,0.023695,0.43634,-0.17341,-0.49946,0.76729,-0.52913,0.23124,0.036393,-0.38341,0.57699,-0.39807,0.10481,-0.0075702,0.014136
8.2795,-1.9732,3.5933,-0.31475,2.4831,1.2354,1.5317,1.9726,1.5243,1.2427,1.4958,0.98889,0.98457,0.80942,0.28451,0.61423,0.23577,0.10055,0.081935,0.028932
5.789,-10.793,9.1777,-3.6811,1.7233,-0.35249,1.8261,-0.22018,1.0955,-0.084406,1.5128,-0.11152,0.47978,0.81668,-0.21297,0.6891,-0.043081,0.19276,0.011658,0.063102
10.411,-23.722,19.557,-8.2448,-1.6279,4.825,-3.0075,0.69935,0.036917,-0.19053,0.81267,-1.3475,0.89266,0.25075,-0.9823,0.81865,-0.27632,-0.0059676,-0.0076704,0.020292
3.5246,-6.2863,5.8966,-2.1359,1.4756,-0.36306,1.6193,-0.64419,0.88399,-0.32595,0.91926,-0.39922,0.41666,0.4511,-0.25854,0.63655,-0.042619,0.10706,0.10294,0.034453
5.1765,-11.595,10.278,-5.9501,2.0751,-0.4142,0.24885,-0.36764,0.46611,-0.63511,0.65876,-0.31999,-0.17653,0.48607,-0.53068,0.42287,-0.2485,0.077799,0.012408,-0.020568
2.1154,-4.5807,4.6279,-3.3473,1.9883,-1.0129,0.7364,-0.62467,0.54841,-0.62552,0.72505,-0.90059,0.5642,-0.17034,-0.35423,0.37762,-0.29611,0.068589,-0.018462,-0.0085349
5.9464,-10.281,9.3972,-3.8272,3.058,-1.7201,3.4402,-1.2722,1.0431,-0.14792,0.97262,-0.75255,0.18232,0.14958,-0.15117,-0.21809,0.089188,-0.0018725,-0.088623,0.029696
7.0562,-11.316,10.315,-6.0947,3.1432,-1.7205,2.0018,-1.1013,0.66626,-0.060374,0.83064,-0.83631,0.80114,0.15822,-0.49521,0.68641,-0.27108,0.070806,0.056217,-0.011173
4.4661,-7.9423,7.4403,-3.9882,2.7881,-1.7096,2.2285,-1.0648,0.88022,-0.72351,1.219,-1.0491,0.38249,0.21647,-0.46975,0.27232,-0.01242,-0.062294,5.4029e-05,0.045316
3.5897,-4.7569,5.5257,-2.7347,2.6085,-0.85322,2.1226,-1.3484,1.7037,-1.137,1.1456,-1.1902,0.74295,-0.50748,0.020954,-0.027743,0.029102,-0.0090409,0.015814,0.020814
11.46,-24.557,19.998,-8.6763,-0.34936,2.7886,-1.3176,-0.0043712,0.2688,-0.57736,1.193,-1.3491,0.71805,0.19242,-0.77786,0.84096,-0.55834,0.26075,-0.12335,0.046342
6.0024,-7.591,6.6133,-2.7411,2.4226,-0.59844,1.3246,0.4272,1.6308,-0.49278,1.3073,0.71117,0.38521,0.52771,0.1961,0.63316,0.03395,0.13429,0.10242,0.036568
3.4479,-5.145,5.359,-3.9156,2.4479,-1.0545,0.70701,-0.40015,0.57234,-0.64416,0.93992,-1.0025,0.73576,-0.32047,-0.093952,0.093742,-0.051652,-0.077219,0.022365,-0.010848
7.3342,-9.9331,7.6631,-1.9384,2.5412,0.6814,3.2171,-0.91399,0.66488,0.43067,1.9208,-0.40667,0.48553,0.20237,-0.66082,0.4597,0.37228,-0.14379,0.0099585,-0.0027274
4.0899,-6.3109,5.9271,-2.7231,2.0393,-0.96791,1.7933,-0.70147,0.72557,-0.22836,0.57103,-0.54159,0.32429,-0.06809,-0.23361,0.10552,-0.067488,0.0061546,-0.073028,0.027536
6.7617,-10.985,6.0525,-0.58215,2.9318,-0.078629,2.8504,-0.22492,1.5348,0.42295,1.057,0.92999,0.65939,0.23241,0.20497,0.76435,0.016227,-0.22309,0.19106,0.057568
10.877,-22.846,18.817,-9.0525,1.7531,0.02509,0.68041,-0.6711,-0.016078,0.21257,0.038515,-0.1113,-0.066136,0.32894,-0.66001,0.8397,-0.56094,0.057709,0.14208,-0.043774
6.7122,-9.0079,7.6525,-2.1231,3.0382,-1.0301,2.3162,-0.28697,2.443,-0.69918,1.4236,0.51802,0.80451,0.1492,0.53199,0.55126,-0.015595,0.11187,0.077493,0.049646
5.6188,-7.3095,6.8975,-2.1146,1.7914,0.24235,1.6448,-0.45882,1.5043,-0.25804,0.80421,-0.45358,0.9532,-0.24023,-0.05144,0.54172,-0.053726,0.048834,0.062061,0.050052
8.5234,-18.394,15.653,-8.3042,2.8364,-0.6035,0.41214,-0.013979,0.28816,-0.44938,0.70414,-0.14373,-0.22936,0.86366,-1.0868,1.0816,-0.50229,0.097458,0.047174,-0.0059564
-6.7139,-0.72686,0.91378,-0.99938,0.97602,-0.85691,0.67084,-0.45379,0.2401,-0.056032,-0.083197,0.17292,-0.21643,0.22178,-0.19921,0.15947,-0.11282,0.06823,-0.03236,0.0086689
-9.2504,-0.66976,0.83104,-0.89284,0.85929,-0.75743,0.62447,-0.49294,0.38039,-0.28775,0.20559,-0.12436,0.042462,0.031786,-0.084878,0.1064,-0.095876,0.064194,-0.0288,0.0053096
5.4024,-9.7956,8.3479,-3.1321,1.913,-0.43532,1.0909,0.27449,0.29679,-0.55656,1.2907,-1.5223,1.0315,-0.32517,-0.65354,0.57386,-0.29091,0.012296,-0.074849,0.042014
6.6027,-7.8904,6.1253,-2.1965,2.6801,0.052252,2.442,-0.67277,1.5124,-0.19333,1.1866,-0.24354,0.30639,-0.17412,0.65816,0.30095,-0.18343,-0.051562,0.063627,0.039728
9.8685,-21.179,16.439,-8.095,3.957,-3.0018,1.4324,0.82366,-0.77876,-0.6851,1.4157,-0.60483,-0.093574,0.56957,-0.94385,1.1018,-0.50305,-0.063312,0.11271,0.014512
-9.2217,-0.12622,0.16404,-0.18971,0.20055,-0.19548,0.17518,-0.14192,0.099327,-0.051945,0.0046834,0.037754,-0.071411,0.093521,-0.10281,0.099582,-0.085663,0.064106,-0.038777,0.013851
-4.562,-1.7068,2.1238,-2.2828,2.1752,-1.8506,1.3977,-0.91649,0.49124,-0.17271,-0.026183,0.12254,-0.14886,0.13831,-0.11501,0.091158,-0.069733,0.049535,-0.029482,0.010476
10.327,-21.89,16.735,-6.8291,2.6303,-2.3057,2.3204,-0.032864,-0.56242,-0.33336,1.2199,-1.0619,0.51006,-0.075419,-0.72023,1.028,-0.68137,0.097771,0.0055171,0.04884
-6.3063,-0.83412,1.0845,-1.2566,1.3364,-1.3217,1.2223,-1.0575,0.8526,-0.63464,0.42815,-0.25194,0.11704,-0.026434,-0.023856,0.042618,-0.040772,0.028837,-0.015032,0.0043146
5.8814,-12.091,7.4263,-2.4785,2.9536,-1.2587,2.014,0.0067191,0.9956,-0.26314,1.4598,-0.13376,0.27832,-0.4599,-0.066068,0.92589,-0.84489,0.36406,0.18269,-0.0041362
9.3267,-21.533,17.649,-8.2291,1.1887,0.48543,0.71208,-1.4253,1.1825,-0.54225,0.10543,0.12276,-0.066163,0.28345,-0.84945,1.2557,-0.88677,0.23907,0.023595,0.020799
8.3882,-21.064,13.761,-3.8942,-0.48648,1.6381,-1.1702,1.2616,-1.118,0.54537,1.076,-1.0319,0.62127,-0.10231,-0.099778,0.61187,-0.44285,0.14942,0.022894,0.034898
5.4125,-14.359,11.442,-4.1225,-1.0365,3.1243,-2.3409,2.1154,-1.1902,0.33705,0.87043,-0.7168,0.25024,0.39912,-0.68502,0.62317,-0.2262,-0.062091,0.037355,0.019929
8.8396,-19.014,14.845,-7.3959,3.0365,-1.5158,0.80391,0.31056,-1.2448,1.0349,0.57089,-1.3539,0.50111,0.49515,-0.73421,0.78685,-0.60111,0.050981,0.17315,-0.024773
-6.2518,-1.8745,2.2649,-2.3229,2.0879,-1.684,1.2614,-0.93404,0.73858,-0.63545,0.54524,-0.40038,0.18411,0.062118,-0.26451,0.35974,-0.33063,0.2153,-0.085631,0.008071
-11.676,-0.289,0.36102,-0.39003,0.37294,-0.31603,0.23283,-0.1405,0.055473,0.010146,-0.050659,0.066876,-0.064507,0.051537,-0.03555,0.021796,-0.01247,0.0071773,-0.0041657,0.0016974
4.6015,-12.878,11.396,-6.6099,3.4566,-1.1845,0.23727,0.9174,-0.23589,-0.22707,1.3107,-1.1166,1.1076,0.31347,-0.84465,0.94263,-0.025182,-0.13283,0.014457,0.070306
-7.3713,-2.7683,3.1533,-2.8695,2.0425,-0.97744,0.018045,0.5959,-0.80408,0.70872,-0.4886,0.29883,-0.20879,0.20018,-0.21087,0.18883,-0.12356,0.043089,0.012491,-0.019447
7.9726,-15.155,10.895,-5.1298,3.6822,-0.27763,0.7362,0.92291,-1.4952,0.86368,2.4645,-1.9291,0.97021,0.16262,-0.6378,0.7693,-0.09939,-0.25173,0.05079,0.015444
3.4564,-9.2708,7.8756,-4.0155,1.3153,-0.67002,1.2324,-0.95494,0.35085,0.28414,-0.15449,0.14731,-0.071422,0.2468,-0.16786,0.17535,-0.089347,0.096862,-0.043267,0.015059
-6.3447,-0.21664,0.28525,-0.33764,0.37009,-0.38084,0.3702,-0.34045,0.29555,-0.24057,0.18114,-0.12279,0.070375,-0.02756,-0.0034538,0.022063,-0.029179,0.026973,-0.018484,0.0071536
-1.7479,-5.1424,4.9716,-3.3987,1.628,-0.65466,0.55632,-0.75898,0.78056,-0.60246,0.43924,-0.37366,0.30715,-0.1606,-0.013101,0.12086,-0.14438,0.12481,-0.08667,0.032167
8.5935,-20.106,13.112,-2.9513,-1.2852,1.1908,-0.51893,1.3962,-2.3352,2.1647,0.26752,-1.8488,0.91111,0.92559,-1.0342,0.39078,-0.13599,0.1093,-0.013076,0.026189
7.2651,-11.195,9.0328,-4.0455,1.5661,-1.2665,2.0885,-1.2415,0.96276,-0.64615,1.3329,-0.98247,0.86307,-0.075351,-0.19687,0.57595,-0.23999,-0.013829,0.16481,-0.036911
-1.1307,-6.5242,6.0845,-3.9187,1.746,-0.67752,0.51935,-0.55301,0.48497,-0.45365,0.48106,-0.34219,-0.045839,0.41759,-0.47294,0.24599,-0.026701,-0.0098459,-0.043741,0.036175
-6.233,-2.0719,2.5372,-2.662,2.4689,-2.0625,1.5818,-1.1456,0.81486,-0.58713,0.4198,-0.26686,0.10854,0.040624,-0.14632,0.18081,-0.14426,0.068602,-0.0019545,-0.017342
5.1713,-12.549,10.324,-4.8166,1.3718,-0.25266,0.46559,0.37278,-0.33639,0.04674,0.80421,-0.30596,-0.089846,0.59379,-0.35887,0.38275,-0.17802,0.13885,-0.04413,0.044405
5.6406,-16.821,12.692,-4.5779,-0.58027,1.2116,-0.73779,1.389,-1.8198,0.56514,1.1801,-1.4434,0.29216,0.72626,-0.85128,0.50296,-0.19134,0.060437,-0.058316,0.041073
2.4403,-6.8489,5.8962,-3.4587,1.8141,-1.5224,1.4166,-0.72144,0.021033,-0.065306,0.59187,-0.78962,0.39119,0.16432,-0.40347,0.28354,-0.06825,-0.018206,-0.018204,0.030821
6.4871,-12.023,9.4455,-3.2152,1.9604,-0.82709,1.5866,0.94492,-0.3033,0.71591,0.74793,0.070795,0.21239,0.61867,-0.70312,0.90789,-0.34387,0.055623,-0.0063881,0.037892
4.7736,-9.9305,6.9316,-3.153,1.5953,-1.1837,0.90561,-0.4048,0.39002,0.26499,0.63051,-0.32107,-0.044021,0.24237,-0.48147,0.42803,-0.13661,0.038534,0.096999,0.0024014
7.5088,-16.271,13.084,-6.9994,3.7896,-3.5228,2.9158,-1.1483,-0.028826,-0.18107,0.88083,-1.25,1.1389,-0.51369,-0.40806,0.92734,-0.65713,0.12097,0.056112,0.0069577
-7.3706,-3.1862,3.497,-2.94,1.7465,-0.38369,-0.67554,1.1629,-1.0986,0.72214,-0.32851,0.11271,-0.10302,0.20011,-0.27544,0.25796,-0.16109,0.049568,0.016887,-0.020589
0.72929,-7.5591,6.759,-4.2849,2.4198,-1.873,1.6301,-0.90672,0.15393,-0.052695,0.42852,-0.61097,0.36142,0.012767,-0.21248,0.23232,-0.18612,0.12926,-0.070285,0.019148
5.2419,-13.198,10.613,-5.0392,1.6427,-0.73876,0.67346,-0.14367,0.5786,-1.2194,1.3604,-0.35896,-0.11865,0.099082,0.095769,0.24245,-0.40279,0.32745,-0.14123,0.067231
10.823,-15.504,11.079,-0.48897,-0.58669,1.6202,2.134,1.5785,1.4416,-0.15879,3.6652,0.07239,0.74876,1.7341,0.11634,1.1639,-0.049751,0.5018,0.096964,0.089303
