13.376,11.973,10.965,10.903,10.615,10.416,9.9948,9.5715,8.7452,-13.738,-20.67,-23.356,-23.831,-23.186,-23.077,-23.9,-24.538,-22.87,10.182,14.781,15.74,14.827,13.973,14.962,14.55,12.802,12.415,-6.3218,-0.96762,1.121,3.0348,2.5383,0.059409,1.1905,3.6801,3.1533,-10.416,-8.9668,-9.2904,-8.9077,-9.6243,-7.0821,-8.4823,-9.6991,-8.9932,-5.243,-2.8216,0.10744,1.7162,1.8726,2.4088,5.5559,4.8661,3.0901,-5.6749,-5.2266,-4.4313,-2.8203,-4.739,-6.6782,-2.9496,0.85191,4.0889,-4.5927,-8.0331,-2.8249,0.0053938,-2.2949,-1.2453,-0.65367,-2.5307,-4.943,-2.7189,-5.2307,-3.4847,-2.85,-1.6011,-0.093543,-0.12235,2.738,2.4388,3.1362,0.55108,-1.5708,-0.83015,-2.3145,-4.1085,-3.079,-3.2338,-2.1016,9.2439,8.364,7.1443,7.4938,6.4226,4.8134,3.6627,2.5243,3.3108,5.2009,2.3097,-0.73189,-0.55992,-1.065,0.32584,-3.1456,-0.30197,-2.2367,7.1278,4.1911,4.5135,2.2174,2.83,2.9294,2.2717,-1.4072,-0.90339,3.9677,4.717,2.5249,4.5397,4.2513,2.8342,1.38,1.3768,2.3043,1.0591,3.2701,1.1213,-0.55381,-1.0677,-0.67883,-0.67041,-0.34679,-0.6773,0.39155,-1.0227,-0.58056,-0.25688,-0.11095,1.1743,0.91864,-0.5289,-1.2183,-0.8426,-1.0931,-0.71975,0.23447,-0.11919,-0.30121,1.2043,0.68981,1.0714,-0.80128,-1.354,-0.76079,-0.81962,-0.99418,-0.75117,-0.93813,-0.22933,0.14914,-0.72991,-0.90308,-0.42866,-0.21137,-0.019049,-0.37036,0.12557,-0.21259,-0.56814,-0.32373,-0.26815,-0.1285,-0.068092,-0.2786,-0.03262,-0.01277,0.15969,0.17625
14.033,13.999,12.85,11.426,9.4634,8.0745,6.6423,5.2365,4.0431,-9.9975,-16.136,-17.31,-19.911,-22.599,-21.238,-18.812,-17.263,-16.157,14.782,13.735,15.49,14.025,14.049,14.059,12.225,10.837,10.653,-0.15637,3.5604,7.0534,6.0476,-0.69128,-0.49264,-0.57915,0.14058,-0.26166,-11.334,-7.7972,-3.8489,-2.9508,-6.3728,-7.2614,-5.9815,-5.711,-6.3309,-4.7421,-8.4107,-4.562,1.6165,5.863,6.2207,4.2883,2.8762,5.2824,-9.228,-6.807,-6.3249,-2.2051,-2.7264,-1.3666,0.39828,2.5971,-0.2394,-8.275,-8.346,-4.5739,-1.2639,0.084205,-0.38404,-2.6112,-4.5106,-3.3091,-4.1963,-5.4912,-3.5113,-1.5884,1.5835,-0.1983,2.2816,2.7615,3.7564,-2.9874,-7.3849,-8.2519,-5.2042,-2.2394,-0.34134,-1.8426,-0.85522,-2.9115,5.1549,4.3721,3.1083,2.039,1.9495,2.1755,1.6446,0.27181,2.2062,0.31752,5.6198,-0.42825,-2.06,-1.0567,-2.8437,-0.56611,0.15838,-1.4287,3.1997,4.3219,0.42594,2.6965,0.082762,0.40784,-0.9597,-0.95696,0.40701,2.8577,4.9885,2.7786,2.8496,0.41649,1.7643,1.2686,1.0481,0.14218,1.3708,3.4057,1.4949,0.62015,-0.33022,-2.3959,-0.21348,-0.050573,0.17793,1.0685,0.77609,1.7197,2.5565,0.064521,0.83662,-0.56594,-0.76596,-0.67412,-0.83144,0.10144,2.4461,0.89909,0.078147,-0.073332,0.16007,0.4611,0.59939,-0.0083563,0.3701,0.94145,0.2728,-0.1165,-0.23671,0.50976,0.2258,-0.16189,-0.50651,-0.8919,0.41393,-0.087217,0.10765,0.0034498,-0.45146,-0.29653,-0.047143,-0.23947,-0.23089,0.19687,-0.1635,-0.055396,-0.059186,0.046789,0.013567,0.0027027
13.752,13.319,10.922,10.033,9.5773,9.2844,8.5601,7.9811,7.2734,-10.564,-17.665,-23.664,-24.06,-22.861,-23.055,-22.481,-21.469,-20.49,3.5562,8.5635,15.025,14.002,15.572,15.178,15.497,15.239,13.597,-4.1317,-2.6447,1.8552,1.6102,-1.0785,-1.4687,-2.3713,-3.15,-1.6844,-12.351,-10.57,-9.6943,-7.3214,-4.2015,-5.9343,-5.7141,-4.4769,-4.4952,-8.6156,-2.8206,2.3564,3.4419,3.7942,4.1524,5.006,3.9203,2.5414,-6.3087,-7.3599,-4.185,0.40851,0.61143,-0.35939,-1.0202,-0.048334,1.0494,-4.6564,-5.3402,-3.5595,0.49181,1.436,0.26773,-0.56061,-1.7111,-1.2195,-0.042762,-0.52594,-0.45494,-1.4125,0.021228,-1.5366,0.27314,1.3876,0.056752,1.6884,-3.2912,-2.9115,-1.8685,-1.2628,-0.16448,-1.2186,-1.6536,-1.2468,9.3092,5.8025,4.7354,5.8247,5.8428,3.5873,3.1042,2.6036,3.5388,5.147,5.1643,0.21872,-5.0577,-3.3721,-4.1405,-3.1233,-2.1647,-3.1015,4.6792,5.9201,3.2653,2.0036,0.80831,1.09,0.92736,0.11424,-0.11846,3.9414,3.5635,2.3618,0.78411,2.8223,1.6853,0.72889,1.3357,2.3007,0.90757,3.328,0.40708,0.10812,-1.2527,-1.5644,-0.19454,-0.91053,-1.4196,-1.8797,0.11122,0.090527,-0.55077,0.43858,0.15893,-0.9791,-0.10187,-0.39376,-0.9643,-2.1216,0.048021,0.71146,0.68506,0.15096,0.83938,0.1638,0.64249,-1.6313,-1.2874,-0.6191,0.040163,0.088056,0.38871,0.20614,0.389,0.21662,-1.0227,-1.5406,-0.7509,-0.24182,-0.085838,-0.39933,-0.62411,-0.46897,-0.49042,0.011966,-0.069574,0.087754,0.090029,0.097809,0.0076826,0.22936,0.1089,0.11087
13.669,13.09,11.802,11.21,10.956,10.144,9.5888,9.2502,8.3768,-13.571,-18.09,-23.906,-24.545,-24.505,-24.348,-23.266,-22.719,-22.114,12.096,9.3517,14.007,15.779,15.055,14.809,14.448,14.713,14.352,-3.6314,-4.0689,3.0004,4.93,1.8839,0.22824,0.54142,0.37718,-0.40061,-13.471,-11.379,-10.185,-7.4942,-7.75,-7.3284,-7.7472,-6.9395,-6.9353,-6.7381,-3.595,0.0058939,5.4163,3.6637,4.7012,5.1649,4.4097,4.1613,-3.3471,-4.6932,-3.2243,-0.25706,-2.3205,-0.29046,0.3165,0.13251,1.9412,-0.50613,-4.5191,-2.0575,0.86856,-1.2483,-1.1347,-3.3448,-2.6612,-4.3531,-0.22401,-4.5986,-5.3865,-1.7384,-1.0624,1.6956,2.5385,0.76016,2.5057,-2.6917,-3.1899,-2.3107,-1.192,-5.5262,-3.2664,-2.1033,-2.9975,-1.5871,6.2493,7.9601,6.0379,3.4363,4.1919,3.8231,0.45163,1.416,1.6165,1.4163,2.7455,1.6083,-0.7824,-2.9642,-1.8532,-0.386,-2.1324,-1.8447,4.0248,4.0754,3.3738,0.12541,-0.39954,-0.54476,-0.41781,-0.83827,0.18742,3.8894,6.3037,4.1245,3.3015,2.3611,0.8873,-0.19453,-0.18649,0.609,3.8762,4.6777,-0.81912,0.98972,0.18628,0.24941,0.53427,0.60933,-0.15211,-0.57583,0.59495,0.13299,0.74139,0.48948,-0.73598,-0.72921,-0.59655,-0.60694,-2.995,-0.99148,-0.17936,1.387,0.85806,0.077177,0.45044,0.10769,0.33099,-2.3759,-2.3584,-0.51191,0.14397,0.35056,0.51124,0.32573,0.85262,0.5663,-1.4593,-1.4655,-0.33585,0.066981,-0.15535,-0.3241,-0.21946,-0.013765,-0.55149,-0.19477,-0.23772,-0.17689,0.11458,0.051857,-0.020814,0.049137,0.040858,0.14926
10.746,10.976,11.568,11.258,11.172,10.42,9.5738,8.442,7.1748,-17.005,-19.07,-21.838,-22.958,-23.937,-24.274,-24.825,-22.618,-20.578,10.575,14.545,14.862,15.952,16.181,14.158,12.927,12.734,11.665,-0.39598,6.6122,5.8688,4.9227,2.2506,3.1587,2.5499,1.5242,1.7618,-3.2299,-7.8534,-4.0328,-7.1834,-8.8066,-8.1417,-6.7795,-6.6621,-7.2828,0.24057,0.14849,-1.0348,3.2149,6.3121,5.0624,1.9313,2.3437,3.4152,-3.6827,-2.4417,-0.65056,1.6163,-1.2985,0.30648,1.0534,1.9202,1.6023,0.94959,-0.51677,0.78583,-0.79865,-3.0267,-0.53441,0.18595,-1.5574,-2.0608,-2.7528,-4.1497,-2.6663,1.3604,2.4477,0.090022,-0.40799,0.33271,0.014092,-2.1498,-3.2255,-3.2533,0.61938,-3.213,-1.8855,-1.5725,-1.2863,0.43623,4.4802,4.9701,5.4329,8.9944,3.9828,2.2005,2.0432,2.3081,1.0527,0.47023,3.8809,-1.3379,-1.2142,-1.822,-2.4979,-0.023455,-1.3512,-2.0182,0.37458,2.9024,1.2802,2.866,2.6912,0.23505,-1.5736,-0.0057109,1.1576,-0.10412,2.5541,-0.30064,4.1594,0.77572,-0.38529,1.0354,-0.026072,0.33056,0.017426,2.2267,-0.90405,-1.3632,0.69682,-0.31331,0.40279,0.53725,-0.75634,-0.78695,-1.2147,-1.7041,-1.8271,0.31087,-0.27111,-1.044,-0.17545,0.12873,0.26021,-0.068617,-1.042,-0.45469,0.49747,0.23472,0.5048,-0.51686,0.27919,0.86668,-1.3448,-1.644,-0.094897,0.30876,-0.28492,0.39004,0.52005,-0.0001079,0.32457,-0.89179,-0.71477,-1.144,-0.37064,0.10245,-0.60893,-0.1008,-0.24116,0.38038,0.11217,0.1146,0.072845,0.12464,0.053536,0.1792,-0.042363,0.09181
12.503,11.909,12.09,12.13,11.574,10.499,9.5383,8.2037,6.5934,-14.054,-23.157,-23.362,-25.21,-25.048,-25.696,-23.43,-21.547,-20.066,10.533,12.818,16.352,15.451,14.542,13.722,12.329,11.805,10.467,2.2136,5.9415,5.061,4.3979,3.9087,2.8687,3.7368,2.6307,3.205,-11.354,-11.592,-6.9546,-5.7533,-5.9318,-7.9925,-8.0072,-7.9937,-7.4198,-3.9704,0.12311,4.4555,5.8842,4.3673,2.0811,1.7086,2.8522,1.3384,-1.8721,-7.29,-2.3645,0.57156,1.8762,2.545,4.1209,2.7073,4.1327,1.3119,-2.2868,1.5477,1.8619,2.54,-0.82929,-1.7546,-2.0816,-2.1867,1.9796,-0.52322,-0.33504,3.0405,1.5694,-0.954,-1.4028,-0.80477,-2.1716,-2.5994,-5.6447,-1.2669,1.61,-0.98879,-1.669,-0.14497,0.06493,1.6455,1.9052,4.3975,6.5873,3.8013,5.0626,4.5675,4.2197,3.1547,2.6067,0.52417,2.9154,0.93335,1.3143,0.33011,-3.2382,-4.0011,-3.8496,-4.1733,4.2585,2.2674,3.1124,3.8986,0.56561,-0.037531,-0.0057614,1.2511,1.4561,0.87381,2.0335,3.1607,1.4971,1.5815,0.88657,2.3828,0.8422,1.0369,1.2548,2.3338,1.2349,2.2117,1.2537,0.4845,-1.1495,-0.26986,-0.32318,-1.2563,-0.70854,-0.5238,-0.29418,0.42523,-1.0471,-0.98166,-1.0496,-1.3195,-1.6975,-1.3233,0.83748,1.1291,0.34126,0.10175,0.90487,0.92281,1.0475,-1.0828,-0.54455,-0.35939,0.97268,0.69211,0.68233,0.10985,0.09441,0.29884,-1.0299,-1.4016,-0.9189,-0.41123,-0.029367,-0.50929,-0.51141,-0.45014,-0.59465,-0.026347,0.058599,0.096891,0.10437,0.085204,0.09451,0.11192,0.12417,0.070467
12.605,11.887,11.944,12.321,11.913,10.76,9.6707,8.3433,6.9851,-15.198,-22.304,-23.974,-24.465,-25.776,-25.707,-23.842,-21.694,-19.394,13.169,14.802,15.083,14.1,14.573,13.091,13.813,13.689,11.71,4.8467,4.9983,5.2278,6.9092,4.3382,3.7144,1.9695,-0.24454,0.51971,-8.3997,-12.234,-8.1627,-2.8306,-6.2125,-7.9058,-9.317,-6.4913,-6.0705,0.60886,1.0616,2.3054,4.9997,5.0881,3.0356,5.6939,3.5956,3.0707,-0.4361,-5.0799,-1.3394,1.9971,1.0307,-0.5158,0.21914,1.6283,1.1674,-1.9984,-3.5116,0.71488,5.8352,2.1179,1.227,-2.0372,-2.6623,-1.2934,-1.9894,-3.3969,1.6852,3.9731,4.085,-0.45059,1.6931,0.59575,-0.59425,-1.095,-2.0619,-1.753,-2.6082,-3.6644,-4.5458,-2.581,0.43476,0.64033,2.171,6.2569,6.655,7.6858,6.4841,5.2925,3.5978,0.24107,0.78984,-0.72964,1.775,2.1456,-0.19288,-0.27755,-3.1822,-2.4072,-0.5381,-1.1271,2.9615,5.4584,4.0418,1.7497,1.5216,-0.70084,0.090484,-0.067436,0.21696,3.0592,3.022,2.6629,1.0544,0.75138,1.0969,0.6957,0.21887,0.11672,0.48422,1.9442,3.2053,0.27399,1.7368,-0.42927,0.1808,0.38702,0.48182,-1.4605,0.041563,1.6451,0.98955,-0.18908,-0.33059,-0.77992,-0.52569,-0.62796,-0.25071,-0.53119,0.059649,0.70845,1.2291,0.54099,0.31242,-0.19893,-0.16569,-0.69275,-0.11193,0.20051,-0.80795,0.43168,0.079955,0.28104,0.68118,0.78444,-1.4739,-1.0491,-0.53359,0.16625,-0.4676,-0.16287,-0.29409,-0.31477,-0.51139,-0.039956,-0.01808,-0.022466,0.19407,0.38339,0.16125,0.062734,-0.075871,0.035839
12.338,12.554,12.003,12.011,11.16,9.0251,8.3186,7.6819,6.7725,-14.598,-16.536,-18.194,-18.469,-20.203,-22.364,-22.668,-21.253,-18.838,7.5276,9.493,10.206,11.996,15.765,14.309,13.609,11.678,10.785,4.6038,7.209,8.2056,9.9975,4.8697,0.051186,1.47,3.3058,2.3773,-2.3315,-0.93088,-1.1434,-4.0058,-6.8682,-7.8086,-8.9884,-10.108,-8.811,-8.9549,-6.9699,-6.485,-1.3348,2.9242,4.8525,5.1128,5.6151,5.127,-3.0098,-4.4233,-4.392,-1.8311,-0.89419,1.1976,2.0851,1.8776,1.6147,-2.4225,-2.1445,-0.067032,-0.55164,0.12667,-3.5786,-4.3204,-4.7434,-4.1017,-0.63067,-0.94966,1.7065,2.8649,-0.80154,1.1348,1.8944,3.4297,2.5975,3.8578,-0.49062,1.906,-0.1415,-0.53625,0.082018,0.097191,-2.0519,-1.5918,3.4073,4.1217,2.047,0.29559,6.7616,0.75466,0.23752,1.9614,2.5632,3.9404,8.1459,4.4148,0.87089,-0.30395,-1.6798,-0.70203,-1.8868,-3.2216,2.562,4.8884,8.2599,3.5976,2.196,0.9466,-0.13327,1.2449,2.1488,0.68995,-2.3975,2.3091,2.0688,3.8655,0.79153,0.97022,-0.60797,-0.71578,0.083909,1.2798,3.3468,-1.2935,-0.06026,-0.73273,-0.58666,0.17901,0.32937,-0.42212,0.92735,1.2598,-0.07493,-0.78489,0.25044,-0.2055,0.30085,-0.426,-1.1422,-1.0194,-1.2162,-0.70458,0.15307,0.15671,0.23278,-0.68479,0.04606,-0.89671,-1.2792,-0.67272,-0.028634,-1.3522,0.26063,0.22339,0.62982,0.45844,0.3025,-0.74957,-1.1095,-0.99228,-0.79326,-0.43831,-0.30298,-0.28905,-0.38854,0.074738,-0.031514,-0.32601,-0.11435,-0.13104,0.13598,0.058066,0.057462,0.055827
12.986,12.467,12.098,12.117,11.632,10.287,9.7084,8.7118,7.3543,-13.742,-20.082,-22.524,-21.339,-22.971,-25.197,-24.067,-21.813,-20.043,9.1608,11.922,14.716,17.988,15.591,14.258,14.443,13.138,10.512,2.4292,7.9253,6.8005,6.304,4.3084,2.6725,1.3718,0.87449,3.555,-8.6316,-10.938,-10.191,-5.2791,-6.4456,-9.6037,-9.2308,-7.4515,-8.6513,-3.5358,-4.6867,1.4549,4.6539,3.3804,3.5389,5.7202,3.9728,2.7977,-0.73746,-3.7536,0.048786,0.22685,1.8013,4.5149,0.69561,1.5354,4.3622,0.74448,-3.5222,-1.1309,-3.9537,-2.7012,-5.3004,-2.5451,-2.5733,-5.4347,-1.6154,-1.6536,-0.099203,2.0801,-1.5679,1.1999,1.2242,0.97051,2.8905,-5.7694,-2.6206,0.58064,-2.7699,-1.2219,0.65675,-1.3818,-1.0907,-2.1727,-0.37616,6.5763,5.7046,2.6665,1.2651,1.1016,3.1482,2.7085,3.223,0.032365,4.4256,3.8561,1.4757,-2.0124,-2.5153,-3.3897,-2.6972,-2.452,1.8765,4.8832,4.9363,4.5976,1.8249,1.631,1.5093,0.62589,-0.43645,1.7215,5.9992,3.6879,1.1784,0.99264,-0.47266,0.037376,0.98272,2.1194,3.707,1.8077,2.6948,3.7017,2.7202,0.58289,0.013889,-0.82742,-1.0835,0.095385,0.18629,0.04935,1.3708,0.43244,-0.76974,-0.32864,0.19595,-0.46844,-2.0085,1.1476,0.70294,0.51077,1.3706,-0.070568,-0.1539,-0.2783,0.4329,-3.0149,-0.95774,-0.42955,0.90915,1.6609,0.92681,0.62605,0.54835,0.43524,-1.0174,-0.95973,-0.96593,-0.51918,-0.080553,-0.69754,-0.32788,-0.30862,-0.55958,0.15426,-0.1441,-0.15186,0.10042,0.13998,0.083005,-0.054407,-0.013226,0.10081
12.746,11.62,11.548,10.784,9.8747,9.6287,9.4238,8.6178,8.1496,-16.86,-21.677,-21.876,-22.2,-22.062,-22.505,-23.572,-23.17,-22.41,8.9989,15.861,13.777,14.385,13.331,13.869,12.88,11.431,10.108,-0.06997,3.9545,2.507,1.4472,0.6366,1.5663,1.8904,3.5893,4.9356,-7.4796,-7.025,-2.3107,-2.5858,-5.9174,-5.8642,-6.6764,-7.0896,-8.0577,-2.3341,1.2423,-0.24728,0.69536,-0.47727,0.93312,2.2808,0.9387,2.1271,-3.3168,-3.9889,0.9208,0.75032,2.4945,-1.1227,1.267,3.37,1.5236,-3.2296,-0.4256,3.2629,1.0211,-2.4779,-2.1686,-1.2484,-2.2478,-0.69684,-2.4613,-0.7379,0.8369,2.6172,-1.6065,-1.8561,1.1241,1.0358,0.75818,0.35797,0.016055,1.9583,-0.60061,0.4346,-3.3298,-2.9273,-2.6666,-2.8481,6.5909,6.9413,6.5802,6.4446,3.8079,1.8275,3.189,4.1647,3.4127,4.3901,3.3218,2.2406,2.5653,-1.9878,-2.1081,-1.151,-2.8102,-1.5626,4.3194,6.1645,3.5316,0.31793,1.0947,1.4055,-0.59171,-0.14991,-0.23049,2.9223,2.1344,1.9699,1.8308,1.9059,0.50845,0.78173,1.9008,0.59494,1.4142,2.1106,0.44128,1.0816,-1.0006,0.41137,-0.041427,-1.3282,-0.14695,-0.48565,0.36508,-0.23553,-1.1098,-0.13927,1.0762,0.050759,-0.21442,-0.34016,-2.9396,-0.91124,-0.43741,-1.5679,-0.7541,0.079123,-0.18576,0.71372,0.40879,-1.7474,-0.047665,0.1891,0.37978,0.27977,0.49154,0.25275,-0.01637,0.0055405,-1.3428,-0.76831,-0.28779,-0.15406,-0.30232,-0.13158,-0.14197,-0.37807,-0.29993,-0.21463,0.12427,0.14952,-0.060812,-0.12148,0.00084494,0.017685,0.063463,0.12877
13.689,12.253,12.009,11.999,11.459,11.223,11.18,10.758,10.147,-14.656,-23.556,-23.489,-23.849,-25.243,-24.901,-25.97,-25.844,-25.398,7.2381,13.527,14.938,16.382,14.392,14.742,12.905,13.546,12.519,-1.4099,5.3358,4.5826,3.7687,3.2309,3.4744,4.8583,4.9132,4.623,-10.472,-10.438,-11.866,-8.1542,-8.7698,-7.5799,-9.3052,-9.3319,-9.2474,-3.0532,-2.5887,0.21869,2.8698,2.9728,4.6899,2.4514,2.0994,2.3545,-4.5798,-3.2441,-4.46,-1.0989,1.1083,3.189,2.6769,3.2422,2.9058,-1.2519,-8.2531,-2.8268,-4.5945,-4.9442,-0.71358,-0.94841,-2.1102,-1.4812,-0.5169,-2.3632,-2.7854,-2.8203,-1.6943,1.9544,-0.59925,-2.0432,-0.19442,-0.74383,1.1845,-6.7907,-6.0582,-1.9693,-0.8516,-2.3546,-2.6537,-1.8833,6.6871,7.1936,3.3993,2.2397,2.862,5.4561,5.4909,4.7372,3.4536,2.9202,2.3478,-3.152,-2.3604,-3.3181,-2.8071,-3.5867,-5.3923,-1.1686,4.7836,6.0301,1.2316,2.0622,-0.84852,2.3776,0.078723,-0.69433,-1.5545,3.9175,3.9467,1.7247,2.5511,2.9614,1.1312,1.6137,1.6976,0.97223,3.484,2.5031,1.8436,2.5185,1.2076,0.30908,0.17915,-0.43003,1.1193,-0.30845,0.20749,1.0793,1.848,-0.14505,0.39408,-1.037,-1.1244,-1.3261,-2.149,-2.3576,0.16027,1.2347,0.39767,0.45511,0.71445,0.83997,-0.052366,-3.2712,-0.80963,0.54208,1.4406,0.77177,0.53415,0.32759,0.81525,0.75464,-1.3656,-0.69731,-0.10057,-0.13044,-0.30594,-0.21792,-0.45949,-0.28199,-0.40357,-0.16542,0.009556,0.11596,0.06285,0.098284,0.15138,0.11734,0.10614,0.044092
12.119,11.588,11.689,11.539,11.015,10.452,9.8242,8.9635,8.1517,-20.724,-24.047,-26.805,-26.485,-25.44,-25.204,-24.302,-22.829,-21.348,13.002,14.476,13.571,16.273,14.736,13.783,13.321,12.731,12.306,5.1075,2.4594,3.848,1.2999,-0.066773,2.1468,2.307,1.753,1.0072,-11.454,-9.2938,-8.229,-8.9634,-5.1357,-7.4822,-7.4311,-6.5409,-5.6634,-4.638,0.043004,2.8364,4.0763,2.6316,2.6354,2.2628,1.2658,1.0291,-5.6205,-6.0568,-1.7608,-0.16988,-0.53573,1.709,1.7073,3.4012,3.0344,-3.5443,-4.1195,2.302,-2.2455,-0.36938,-1.5329,-1.2066,-2.0064,-1.2226,-2.4978,-2.3722,-1.9552,-0.97871,3.1377,1.4753,-0.24588,-0.43831,-1.5193,-0.90099,-0.8363,-3.6757,-2.3782,-5.2799,-3.7198,-2.2362,-1.1418,-0.18232,7.651,5.1632,4.8623,3.9372,3.2961,4.6402,4.2806,4.2022,3.7245,0.87155,0.567,-2.13,-2.5525,0.26003,-2.2593,-3.2545,-3.9464,-3.539,6.3947,5.3391,0.36314,0.14285,-0.63668,-0.35504,0.94908,0.87596,-0.1462,5.255,3.0758,0.44901,2.8898,-1.4427,0.41621,0.4247,0.93635,2.3528,2.1572,1.1102,1.4003,0.4404,2.2887,0.82389,0.44023,-0.14998,-1.0152,0.36891,-1.6672,-0.53013,-0.6399,-1.0633,-1.0573,-0.73855,-0.98707,-0.98469,-0.53268,0.28101,0.4263,1.2026,-0.23049,0.26768,0.88451,0.79904,1.0265,-1.8639,-0.26804,0.18585,0.20201,0.54769,0.28381,-0.51079,-0.062045,-0.040362,-1.4515,-1.3974,-0.23791,-0.55161,-0.28907,-0.23414,0.15441,-0.12776,-0.19837,-0.25235,-0.063908,-0.037326,0.033917,0.04145,0.051751,0.011287,-0.009692,-0.054376
13.437,12.925,11.232,10.769,10.117,9.3917,8.0649,6.8912,5.165,-9.646,-15.895,-19.016,-22.057,-23.208,-22.599,-22.003,-19.83,-17.133,11.303,12.299,13.865,12.256,12.926,11.841,11.695,10.893,10.264,3.9819,9.1053,6.8597,4.5628,6.2251,3.264,3.1077,2.3013,1.0279,-2.2854,-2.1658,-4.6105,-9.7535,-9.0271,-8.72,-8.4437,-7.3982,-6.6678,-2.6815,-2.3638,2.5227,-0.22392,4.1239,4.513,3.7909,3.3667,4.186,-5.9976,-6.6837,-6.7501,-4.9376,-0.61431,-0.055182,0.52551,1.0451,0.45333,-4.3839,-1.5987,-2.336,-3.7912,-2.4372,-1.35,0.6631,-0.67296,-1.8625,1.4388,-1.0544,-2.9395,-0.82144,2.2554,1.5298,-2.348,-1.0718,0.79099,0.1137,3.7432,-2.15,-3.2906,-3.3582,-2.837,-0.16001,0.1176,-0.43538,-0.24711,5.7382,3.9662,4.7188,2.1074,3.0628,3.7918,1.9482,1.2043,1.7877,2.2188,-2.2047,1.7894,2.1364,-1.798,-3.5899,-1.7671,-1.3235,3.3439,8.1246,4.634,4.3974,1.8384,0.3445,0.39221,-0.11067,0.36811,0.14151,2.5668,1.5684,1.276,0.38991,0.53541,1.3933,0.77049,0.36893,-0.47026,0.1434,1.7713,1.6622,2.3945,0.0046739,-0.49942,0.2644,-0.24273,-0.18425,-1.4812,-0.21891,0.34483,0.79311,-0.63595,-0.62106,-0.93001,-0.036949,-1.6756,-1.1302,-0.55845,-1.0989,0.10778,0.94733,0.36405,0.26286,-0.057889,-1.332,-1.2321,-0.59534,-0.69629,-0.043989,-0.36717,0.29379,0.52239,0.15472,-0.2823,-1.191,-0.24496,-0.25874,-0.33364,-0.06976,-0.27883,-0.42466,0.022108,-0.06196,-0.0087455,0.06274,-0.1239,-0.076253,-0.01012,-0.0003587,0.024324,-0.1083
12.424,11.334,10.552,10.02,9.6565,8.6982,8.0922,6.9564,6.1504,-20.958,-24.582,-23.943,-25.298,-23.404,-23.24,-21.725,-19.923,-18.928,11.934,12.975,13.777,13.523,13.618,12.892,11.094,9.9749,9.9661,8.3184,4.9418,3.5042,2.4562,1.0529,1.8808,3.0393,2.9171,2.4061,-9.0802,-10.003,-9.6774,-6.6671,-7.0923,-6.917,-6.5172,-5.58,-5.9893,-0.78465,1.6779,1.5097,1.9901,3.3611,1.9845,0.33134,-0.52193,0.89082,-6.215,-4.8571,-1.1411,2.2014,1.4173,2.6155,3.853,4.1015,3.3861,-2.1102,-1.2037,-4.1773,-1.5376,-2.1545,-1.9955,-1.2011,-1.2252,-2.3789,-0.81513,-1.2334,-0.68946,1.5533,1.3824,0.52918,-2.3218,-1.5268,0.57771,-1.4892,-4.9023,-2.8028,-2.081,-2.1639,-1.6918,1.5649,-0.4417,-1.8498,6.5966,4.8599,4.2624,2.6065,3.4587,2.8374,1.0506,3.221,3.5063,0.55115,1.0908,-0.81248,-1.6171,-2.9944,-1.4059,-1.6065,-2.1815,-1.9794,3.6899,1.576,2.6542,1.5852,0.92267,-0.4379,0.75339,-0.80841,-1.119,5.4858,3.1526,1.664,-1.0519,0.6935,0.084826,-0.88305,1.4596,1.9798,-0.36841,0.34871,1.4958,0.51378,-0.6269,1.1941,1.6196,0.28432,-0.34172,0.61636,1.1099,0.36798,0.20679,-0.2464,-0.9865,-1.2053,-1.4049,-1.0168,1.157,0.093575,-0.56962,-0.056311,0.41405,-0.33989,-0.11304,0.83749,0.71415,-0.21391,-0.56059,0.10786,0.095251,0.17363,0.93404,0.71233,-0.018016,0.11809,-0.19068,-0.52239,-0.24838,-0.084313,-0.41685,-0.51896,-0.2972,-0.11455,-0.32682,0.17396,-0.030233,-0.17073,0.025936,0.10701,0.084973,-0.059508,0.004392,0.10327
